Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-0.01753208, 2020-2039, mri_cgcm3, Jul Anomaly, Saudi Arabia, SAU
0.003357851, 2020-2039, mri_cgcm3, Aug Anomaly, Saudi Arabia, SAU
1.2227385, 2020-2039, mri_cgcm3, Sep Anomaly, Saudi Arabia, SAU
3.1155765, 2020-2039, mri_cgcm3, Oct Anomaly, Saudi Arabia, SAU
-0.72956, 2020-2039, mri_cgcm3, Nov Anomaly, Saudi Arabia, SAU
-0.89643013, 2020-2039, mri_cgcm3, Dec Anomaly, Saudi Arabia, SAU
1.1909639, 2020-2039, noresm1_m, Jan Anomaly, Saudi Arabia, SAU
0.6983941, 2020-2039, noresm1_m, Feb Anomaly, Saudi Arabia, SAU
0.6292535, 2020-2039, noresm1_m, Mar Anomaly, Saudi Arabia, SAU
2.477326, 2020-2039, noresm1_m, Apr Anomaly, Saudi Arabia, SAU
1.6278253, 2020-2039, noresm1_m, May Anomaly, Saudi Arabia, SAU
0.9495292, 2020-2039, noresm1_m, Jun Anomaly, Saudi Arabia, SAU
0.8762355, 2020-2039, noresm1_m, Jul Anomaly, Saudi Arabia, SAU
-2.045663, 2020-2039, noresm1_m, Aug Anomaly, Saudi Arabia, SAU
2.938968, 2020-2039, noresm1_m, Sep Anomaly, Saudi Arabia, SAU
-4.624906, 2020-2039, noresm1_m, Oct Anomaly, Saudi Arabia, SAU
0.46729085, 2020-2039, noresm1_m, Nov Anomaly, Saudi Arabia, SAU
1.2656368, 2020-2039, noresm1_m, Dec Anomaly, Saudi Arabia, SAU
-0.37422478, 2020-2039, bcc_csm1_1, Jan Anomaly, Senegal, SEN
0.045145318, 2020-2039, bcc_csm1_1, Feb Anomaly, Senegal, SEN
0.4869123, 2020-2039, bcc_csm1_1, Mar Anomaly, Senegal, SEN
0.30163425, 2020-2039, bcc_csm1_1, Apr Anomaly, Senegal, SEN
0.20831394, 2020-2039, bcc_csm1_1, May Anomaly, Senegal, SEN
11.798474, 2020-2039, bcc_csm1_1, Jun Anomaly, Senegal, SEN
32.318417, 2020-2039, bcc_csm1_1, Jul Anomaly, Senegal, SEN
-5.4707017, 2020-2039, bcc_csm1_1, Aug Anomaly, Senegal, SEN
10.162836, 2020-2039, bcc_csm1_1, Sep Anomaly, Senegal, SEN
-6.5106025, 2020-2039, bcc_csm1_1, Oct Anomaly, Senegal, SEN
-0.040909864, 2020-2039, bcc_csm1_1, Nov Anomaly, Senegal, SEN
0.32931545, 2020-2039, bcc_csm1_1, Dec Anomaly, Senegal, SEN
0.5337267, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Senegal, SEN
-0.11097486, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Senegal, SEN
0.1941337, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Senegal, SEN
0.1402954, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Senegal, SEN
1.4982907, 2020-2039, bcc_csm1_1_m, May Anomaly, Senegal, SEN
0.94112355, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Senegal, SEN
0.923744, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Senegal, SEN
-8.919385, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Senegal, SEN
0.7706259, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Senegal, SEN
0.839583, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Senegal, SEN
0.036264658, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Senegal, SEN
-0.06353086, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Senegal, SEN
0.06797579, 2020-2039, ccsm4, Jan Anomaly, Senegal, SEN
-0.2064453, 2020-2039, ccsm4, Feb Anomaly, Senegal, SEN
0.7113089, 2020-2039, ccsm4, Mar Anomaly, Senegal, SEN
1.3478508, 2020-2039, ccsm4, Apr Anomaly, Senegal, SEN
-7.4935102, 2020-2039, ccsm4, May Anomaly, Senegal, SEN
-6.012266, 2020-2039, ccsm4, Jun Anomaly, Senegal, SEN
-0.30666238, 2020-2039, ccsm4, Jul Anomaly, Senegal, SEN
4.789877, 2020-2039, ccsm4, Aug Anomaly, Senegal, SEN
6.9536004, 2020-2039, ccsm4, Sep Anomaly, Senegal, SEN
5.5468245, 2020-2039, ccsm4, Oct Anomaly, Senegal, SEN
-1.161919, 2020-2039, ccsm4, Nov Anomaly, Senegal, SEN
0.22184654, 2020-2039, ccsm4, Dec Anomaly, Senegal, SEN
-0.41363487, 2020-2039, cesm1_cam5, Jan Anomaly, Senegal, SEN
0.066157654, 2020-2039, cesm1_cam5, Feb Anomaly, Senegal, SEN
0.029109247, 2020-2039, cesm1_cam5, Mar Anomaly, Senegal, SEN
0.44441357, 2020-2039, cesm1_cam5, Apr Anomaly, Senegal, SEN
-0.7108114, 2020-2039, cesm1_cam5, May Anomaly, Senegal, SEN
-1.4635563, 2020-2039, cesm1_cam5, Jun Anomaly, Senegal, SEN
6.2832675, 2020-2039, cesm1_cam5, Jul Anomaly, Senegal, SEN
-20.423895, 2020-2039, cesm1_cam5, Aug Anomaly, Senegal, SEN
12.810478, 2020-2039, cesm1_cam5, Sep Anomaly, Senegal, SEN
12.095787, 2020-2039, cesm1_cam5, Oct Anomaly, Senegal, SEN
0.8186705, 2020-2039, cesm1_cam5, Nov Anomaly, Senegal, SEN
-0.1822986, 2020-2039, cesm1_cam5, Dec Anomaly, Senegal, SEN
-1.0769444, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Senegal, SEN
-0.07763801, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Senegal, SEN
1.3063403, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Senegal, SEN
1.7734711, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Senegal, SEN
-5.5236692, 2020-2039, csiro_mk3_6_0, May Anomaly, Senegal, SEN
-7.6761265, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Senegal, SEN
9.701614, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Senegal, SEN
-20.909988, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Senegal, SEN
-25.985052, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Senegal, SEN
-36.958534, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Senegal, SEN
-13.063831, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Senegal, SEN
-2.038384, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Senegal, SEN
-0.058767915, 2020-2039, fio_esm, Jan Anomaly, Senegal, SEN
0.17212449, 2020-2039, fio_esm, Feb Anomaly, Senegal, SEN
-0.8973547, 2020-2039, fio_esm, Mar Anomaly, Senegal, SEN
-2.1856709, 2020-2039, fio_esm, Apr Anomaly, Senegal, SEN
9.107497, 2020-2039, fio_esm, May Anomaly, Senegal, SEN
-9.945096, 2020-2039, fio_esm, Jun Anomaly, Senegal, SEN
-7.8498287, 2020-2039, fio_esm, Jul Anomaly, Senegal, SEN
-10.428994, 2020-2039, fio_esm, Aug Anomaly, Senegal, SEN
-14.43064, 2020-2039, fio_esm, Sep Anomaly, Senegal, SEN
0.08947355, 2020-2039, fio_esm, Oct Anomaly, Senegal, SEN
2.401274, 2020-2039, fio_esm, Nov Anomaly, Senegal, SEN
-0.2528514, 2020-2039, fio_esm, Dec Anomaly, Senegal, SEN
-0.035170063, 2020-2039, gfdl_cm3, Jan Anomaly, Senegal, SEN
-0.0074109696, 2020-2039, gfdl_cm3, Feb Anomaly, Senegal, SEN
-0.73882633, 2020-2039, gfdl_cm3, Mar Anomaly, Senegal, SEN
4.4968204, 2020-2039, gfdl_cm3, Apr Anomaly, Senegal, SEN
-5.40102, 2020-2039, gfdl_cm3, May Anomaly, Senegal, SEN
-20.517, 2020-2039, gfdl_cm3, Jun Anomaly, Senegal, SEN
-0.026463676, 2020-2039, gfdl_cm3, Jul Anomaly, Senegal, SEN
8.591921, 2020-2039, gfdl_cm3, Aug Anomaly, Senegal, SEN
45.459133, 2020-2039, gfdl_cm3, Sep Anomaly, Senegal, SEN
11.607194, 2020-2039, gfdl_cm3, Oct Anomaly, Senegal, SEN
0.2881403, 2020-2039, gfdl_cm3, Nov Anomaly, Senegal, SEN
0.0123208985, 2020-2039, gfdl_cm3, Dec Anomaly, Senegal, SEN
0.02828587, 2020-2039, gfdl_esm2m, Jan Anomaly, Senegal, SEN
-0.080690116, 2020-2039, gfdl_esm2m, Feb Anomaly, Senegal, SEN
0.65713704, 2020-2039, gfdl_esm2m, Mar Anomaly, Senegal, SEN
-7.604953, 2020-2039, gfdl_esm2m, Apr Anomaly, Senegal, SEN
2.1683078, 2020-2039, gfdl_esm2m, May Anomaly, Senegal, SEN
5.872469, 2020-2039, gfdl_esm2m, Jun Anomaly, Senegal, SEN
35.732986, 2020-2039, gfdl_esm2m, Jul Anomaly, Senegal, SEN
30.689484, 2020-2039, gfdl_esm2m, Aug Anomaly, Senegal, SEN
25.181067, 2020-2039, gfdl_esm2m, Sep Anomaly, Senegal, SEN
40.366074, 2020-2039, gfdl_esm2m, Oct Anomaly, Senegal, SEN
6.908889, 2020-2039, gfdl_esm2m, Nov Anomaly, Senegal, SEN
-0.27627057, 2020-2039, gfdl_esm2m, Dec Anomaly, Senegal, SEN
0.5824254, 2020-2039, giss_e2_h, Jan Anomaly, Senegal, SEN
-0.30648804, 2020-2039, giss_e2_h, Feb Anomaly, Senegal, SEN
-1.6164333, 2020-2039, giss_e2_h, Mar Anomaly, Senegal, SEN
-4.4061346, 2020-2039, giss_e2_h, Apr Anomaly, Senegal, SEN
-4.7866926, 2020-2039, giss_e2_h, May Anomaly, Senegal, SEN
-5.00271, 2020-2039, giss_e2_h, Jun Anomaly, Senegal, SEN
-18.142826, 2020-2039, giss_e2_h, Jul Anomaly, Senegal, SEN
-19.592134, 2020-2039, giss_e2_h, Aug Anomaly, Senegal, SEN
-7.533643, 2020-2039, giss_e2_h, Sep Anomaly, Senegal, SEN
-7.521229, 2020-2039, giss_e2_h, Oct Anomaly, Senegal, SEN
0.024603255, 2020-2039, giss_e2_h, Nov Anomaly, Senegal, SEN
-0.3874634, 2020-2039, giss_e2_h, Dec Anomaly, Senegal, SEN
0.2958998, 2020-2039, giss_e2_r, Jan Anomaly, Senegal, SEN
0.1233278, 2020-2039, giss_e2_r, Feb Anomaly, Senegal, SEN
0.97991097, 2020-2039, giss_e2_r, Mar Anomaly, Senegal, SEN
-2.9150162, 2020-2039, giss_e2_r, Apr Anomaly, Senegal, SEN
0.3393515, 2020-2039, giss_e2_r, May Anomaly, Senegal, SEN
2.8395815, 2020-2039, giss_e2_r, Jun Anomaly, Senegal, SEN
-3.5478532, 2020-2039, giss_e2_r, Jul Anomaly, Senegal, SEN
-6.4112096, 2020-2039, giss_e2_r, Aug Anomaly, Senegal, SEN
-10.173032, 2020-2039, giss_e2_r, Sep Anomaly, Senegal, SEN
-2.7061627, 2020-2039, giss_e2_r, Oct Anomaly, Senegal, SEN
0.5004649, 2020-2039, giss_e2_r, Nov Anomaly, Senegal, SEN
0.35452807, 2020-2039, giss_e2_r, Dec Anomaly, Senegal, SEN
4.2865373E-4, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Senegal, SEN
-7.2230323E-4, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Senegal, SEN
-0.00125079, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Senegal, SEN
-0.029307356, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Senegal, SEN
-0.04584291, 2020-2039, ipsl_cm5a_mr, May Anomaly, Senegal, SEN
-1.7163131, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Senegal, SEN
-8.202148, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Senegal, SEN
-17.027836, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Senegal, SEN
-3.5913742, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Senegal, SEN
-1.0555648, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Senegal, SEN
-0.12444904, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Senegal, SEN
-2.2124234E-4, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Senegal, SEN
-0.505222, 2020-2039, miroc_esm, Jan Anomaly, Senegal, SEN
0.8522224, 2020-2039, miroc_esm, Feb Anomaly, Senegal, SEN
-2.8709855, 2020-2039, miroc_esm, Mar Anomaly, Senegal, SEN
4.4830146, 2020-2039, miroc_esm, Apr Anomaly, Senegal, SEN
12.0381565, 2020-2039, miroc_esm, May Anomaly, Senegal, SEN
10.214876, 2020-2039, miroc_esm, Jun Anomaly, Senegal, SEN
33.221325, 2020-2039, miroc_esm, Jul Anomaly, Senegal, SEN
23.493492, 2020-2039, miroc_esm, Aug Anomaly, Senegal, SEN
34.621838, 2020-2039, miroc_esm, Sep Anomaly, Senegal, SEN
38.00467, 2020-2039, miroc_esm, Oct Anomaly, Senegal, SEN
-1.6886926, 2020-2039, miroc_esm, Nov Anomaly, Senegal, SEN
-0.42324027, 2020-2039, miroc_esm, Dec Anomaly, Senegal, SEN
-0.19200142, 2020-2039, miroc_esm_chem, Jan Anomaly, Senegal, SEN
-0.12213907, 2020-2039, miroc_esm_chem, Feb Anomaly, Senegal, SEN
-2.1537514, 2020-2039, miroc_esm_chem, Mar Anomaly, Senegal, SEN
-4.8621836, 2020-2039, miroc_esm_chem, Apr Anomaly, Senegal, SEN
-15.88595, 2020-2039, miroc_esm_chem, May Anomaly, Senegal, SEN
3.3817415, 2020-2039, miroc_esm_chem, Jun Anomaly, Senegal, SEN
-11.659401, 2020-2039, miroc_esm_chem, Jul Anomaly, Senegal, SEN
5.552222, 2020-2039, miroc_esm_chem, Aug Anomaly, Senegal, SEN
33.88288, 2020-2039, miroc_esm_chem, Sep Anomaly, Senegal, SEN
-4.524202, 2020-2039, miroc_esm_chem, Oct Anomaly, Senegal, SEN
-1.486111, 2020-2039, miroc_esm_chem, Nov Anomaly, Senegal, SEN
0.07899578, 2020-2039, miroc_esm_chem, Dec Anomaly, Senegal, SEN
-1.3837321, 2020-2039, miroc5, Jan Anomaly, Senegal, SEN
-1.145949, 2020-2039, miroc5, Feb Anomaly, Senegal, SEN
-1.0944182, 2020-2039, miroc5, Mar Anomaly, Senegal, SEN
-2.0143456, 2020-2039, miroc5, Apr Anomaly, Senegal, SEN
-7.5736346, 2020-2039, miroc5, May Anomaly, Senegal, SEN
-7.091321, 2020-2039, miroc5, Jun Anomaly, Senegal, SEN
-8.008809, 2020-2039, miroc5, Jul Anomaly, Senegal, SEN
0.12989156, 2020-2039, miroc5, Aug Anomaly, Senegal, SEN
-1.2994474, 2020-2039, miroc5, Sep Anomaly, Senegal, SEN
-3.0268245, 2020-2039, miroc5, Oct Anomaly, Senegal, SEN
-6.617268, 2020-2039, miroc5, Nov Anomaly, Senegal, SEN
0.5295527, 2020-2039, miroc5, Dec Anomaly, Senegal, SEN
-0.5901422, 2020-2039, mri_cgcm3, Jan Anomaly, Senegal, SEN
0.17896615, 2020-2039, mri_cgcm3, Feb Anomaly, Senegal, SEN
0.07935268, 2020-2039, mri_cgcm3, Mar Anomaly, Senegal, SEN
-0.4462754, 2020-2039, mri_cgcm3, Apr Anomaly, Senegal, SEN
-0.83830994, 2020-2039, mri_cgcm3, May Anomaly, Senegal, SEN
-3.2964256, 2020-2039, mri_cgcm3, Jun Anomaly, Senegal, SEN
-9.496902, 2020-2039, mri_cgcm3, Jul Anomaly, Senegal, SEN
-1.1288525, 2020-2039, mri_cgcm3, Aug Anomaly, Senegal, SEN
-7.7767267, 2020-2039, mri_cgcm3, Sep Anomaly, Senegal, SEN
-3.2628078, 2020-2039, mri_cgcm3, Oct Anomaly, Senegal, SEN
-0.30460235, 2020-2039, mri_cgcm3, Nov Anomaly, Senegal, SEN
-0.38761157, 2020-2039, mri_cgcm3, Dec Anomaly, Senegal, SEN
-0.06550294, 2020-2039, noresm1_m, Jan Anomaly, Senegal, SEN
0.2958022, 2020-2039, noresm1_m, Feb Anomaly, Senegal, SEN
-0.2660034, 2020-2039, noresm1_m, Mar Anomaly, Senegal, SEN
-2.2870028, 2020-2039, noresm1_m, Apr Anomaly, Senegal, SEN
-10.836255, 2020-2039, noresm1_m, May Anomaly, Senegal, SEN
-17.20186, 2020-2039, noresm1_m, Jun Anomaly, Senegal, SEN
-10.910361, 2020-2039, noresm1_m, Jul Anomaly, Senegal, SEN
-0.63480604, 2020-2039, noresm1_m, Aug Anomaly, Senegal, SEN
2.2751718, 2020-2039, noresm1_m, Sep Anomaly, Senegal, SEN
3.25959, 2020-2039, noresm1_m, Oct Anomaly, Senegal, SEN
-0.5150962, 2020-2039, noresm1_m, Nov Anomaly, Senegal, SEN
-0.3142029, 2020-2039, noresm1_m, Dec Anomaly, Senegal, SEN
3.890808, 2020-2039, bcc_csm1_1, Jan Anomaly, Seychelles, SYC
-13.295685, 2020-2039, bcc_csm1_1, Feb Anomaly, Seychelles, SYC
-22.505188, 2020-2039, bcc_csm1_1, Mar Anomaly, Seychelles, SYC
65.89085, 2020-2039, bcc_csm1_1, Apr Anomaly, Seychelles, SYC
-7.292534, 2020-2039, bcc_csm1_1, May Anomaly, Seychelles, SYC
9.405479, 2020-2039, bcc_csm1_1, Jun Anomaly, Seychelles, SYC
15.035542, 2020-2039, bcc_csm1_1, Jul Anomaly, Seychelles, SYC
8.437157, 2020-2039, bcc_csm1_1, Aug Anomaly, Seychelles, SYC
-1.1612015, 2020-2039, bcc_csm1_1, Sep Anomaly, Seychelles, SYC
10.148315, 2020-2039, bcc_csm1_1, Oct Anomaly, Seychelles, SYC
-13.0414505, 2020-2039, bcc_csm1_1, Nov Anomaly, Seychelles, SYC
14.285706, 2020-2039, bcc_csm1_1, Dec Anomaly, Seychelles, SYC
-52.644638, 2020-2039, bcc_csm1_1, Jan Anomaly, Seychelles, SYC
45.598812, 2020-2039, bcc_csm1_1, Feb Anomaly, Seychelles, SYC
-27.881042, 2020-2039, bcc_csm1_1, Mar Anomaly, Seychelles, SYC
-17.60509, 2020-2039, bcc_csm1_1, Apr Anomaly, Seychelles, SYC
8.946043, 2020-2039, bcc_csm1_1, May Anomaly, Seychelles, SYC
38.56723, 2020-2039, bcc_csm1_1, Jun Anomaly, Seychelles, SYC
-1.2871261, 2020-2039, bcc_csm1_1, Jul Anomaly, Seychelles, SYC
7.8513236, 2020-2039, bcc_csm1_1, Aug Anomaly, Seychelles, SYC
56.65483, 2020-2039, bcc_csm1_1, Sep Anomaly, Seychelles, SYC
-69.94271, 2020-2039, bcc_csm1_1, Oct Anomaly, Seychelles, SYC
-53.49156, 2020-2039, bcc_csm1_1, Nov Anomaly, Seychelles, SYC
-3.6076465, 2020-2039, bcc_csm1_1, Dec Anomaly, Seychelles, SYC
-20.494385, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Seychelles, SYC
10.224243, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Seychelles, SYC
28.872772, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Seychelles, SYC
-29.409668, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Seychelles, SYC
1.2300797, 2020-2039, bcc_csm1_1_m, May Anomaly, Seychelles, SYC
13.891766, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Seychelles, SYC
-10.204676, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Seychelles, SYC
-2.816534, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Seychelles, SYC
-1.9811869, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Seychelles, SYC
0.9460621, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Seychelles, SYC
15.640045, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Seychelles, SYC
-29.15741, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Seychelles, SYC
35.001873, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Seychelles, SYC
27.113945, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Seychelles, SYC
52.059605, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Seychelles, SYC
-22.188473, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Seychelles, SYC
-41.109226, 2020-2039, bcc_csm1_1_m, May Anomaly, Seychelles, SYC
26.233187, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Seychelles, SYC
4.4851284, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Seychelles, SYC
-3.7549722, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Seychelles, SYC
5.004178, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Seychelles, SYC
66.093124, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Seychelles, SYC
8.437947, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Seychelles, SYC
-90.67909, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Seychelles, SYC
43.23535, 2020-2039, ccsm4, Jan Anomaly, Seychelles, SYC
-4.4565735, 2020-2039, ccsm4, Feb Anomaly, Seychelles, SYC
-7.0344543, 2020-2039, ccsm4, Mar Anomaly, Seychelles, SYC
7.3255005, 2020-2039, ccsm4, Apr Anomaly, Seychelles, SYC
-7.5354156, 2020-2039, ccsm4, May Anomaly, Seychelles, SYC
-1.4365234, 2020-2039, ccsm4, Jun Anomaly, Seychelles, SYC
-19.324955, 2020-2039, ccsm4, Jul Anomaly, Seychelles, SYC
5.6854362, 2020-2039, ccsm4, Aug Anomaly, Seychelles, SYC
7.306576, 2020-2039, ccsm4, Sep Anomaly, Seychelles, SYC
0.84908295, 2020-2039, ccsm4, Oct Anomaly, Seychelles, SYC
-17.957207, 2020-2039, ccsm4, Nov Anomaly, Seychelles, SYC
1.4741821, 2020-2039, ccsm4, Dec Anomaly, Seychelles, SYC
50.629948, 2020-2039, ccsm4, Jan Anomaly, Seychelles, SYC
-48.509014, 2020-2039, ccsm4, Feb Anomaly, Seychelles, SYC
13.228248, 2020-2039, ccsm4, Mar Anomaly, Seychelles, SYC
-18.385881, 2020-2039, ccsm4, Apr Anomaly, Seychelles, SYC
-32.015087, 2020-2039, ccsm4, May Anomaly, Seychelles, SYC
31.712793, 2020-2039, ccsm4, Jun Anomaly, Seychelles, SYC
14.863573, 2020-2039, ccsm4, Jul Anomaly, Seychelles, SYC
-26.010546, 2020-2039, ccsm4, Aug Anomaly, Seychelles, SYC
13.599317, 2020-2039, ccsm4, Sep Anomaly, Seychelles, SYC
34.865635, 2020-2039, ccsm4, Oct Anomaly, Seychelles, SYC
-9.678988, 2020-2039, ccsm4, Nov Anomaly, Seychelles, SYC
36.09728, 2020-2039, ccsm4, Dec Anomaly, Seychelles, SYC
46.596054, 2020-2039, cesm1_cam5, Jan Anomaly, Seychelles, SYC
32.29322, 2020-2039, cesm1_cam5, Feb Anomaly, Seychelles, SYC
29.274727, 2020-2039, cesm1_cam5, Mar Anomaly, Seychelles, SYC
26.89737, 2020-2039, cesm1_cam5, Apr Anomaly, Seychelles, SYC
36.582443, 2020-2039, cesm1_cam5, May Anomaly, Seychelles, SYC
8.694679, 2020-2039, cesm1_cam5, Jun Anomaly, Seychelles, SYC
-2.9738693, 2020-2039, cesm1_cam5, Jul Anomaly, Seychelles, SYC
-3.231701, 2020-2039, cesm1_cam5, Aug Anomaly, Seychelles, SYC
-3.0156212, 2020-2039, cesm1_cam5, Sep Anomaly, Seychelles, SYC
0.96985626, 2020-2039, cesm1_cam5, Oct Anomaly, Seychelles, SYC
32.76241, 2020-2039, cesm1_cam5, Nov Anomaly, Seychelles, SYC
15.079239, 2020-2039, cesm1_cam5, Dec Anomaly, Seychelles, SYC
113.93676, 2020-2039, cesm1_cam5, Jan Anomaly, Seychelles, SYC
39.20807, 2020-2039, cesm1_cam5, Feb Anomaly, Seychelles, SYC
11.7663355, 2020-2039, cesm1_cam5, Mar Anomaly, Seychelles, SYC
-8.650402, 2020-2039, cesm1_cam5, Apr Anomaly, Seychelles, SYC
38.235355, 2020-2039, cesm1_cam5, May Anomaly, Seychelles, SYC
56.43317, 2020-2039, cesm1_cam5, Jun Anomaly, Seychelles, SYC
6.637239, 2020-2039, cesm1_cam5, Jul Anomaly, Seychelles, SYC
25.114353, 2020-2039, cesm1_cam5, Aug Anomaly, Seychelles, SYC
35.9441, 2020-2039, cesm1_cam5, Sep Anomaly, Seychelles, SYC
11.701928, 2020-2039, cesm1_cam5, Oct Anomaly, Seychelles, SYC
58.35855, 2020-2039, cesm1_cam5, Nov Anomaly, Seychelles, SYC
-3.709428, 2020-2039, cesm1_cam5, Dec Anomaly, Seychelles, SYC
1.8019333, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Seychelles, SYC
-1.1808853, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Seychelles, SYC
27.208138, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Seychelles, SYC
-7.6130447, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Seychelles, SYC
5.9718056, 2020-2039, csiro_mk3_6_0, May Anomaly, Seychelles, SYC
-2.8870373, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Seychelles, SYC
-2.234272, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Seychelles, SYC
-4.2203636, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Seychelles, SYC
-0.9713955, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Seychelles, SYC
-0.7119565, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Seychelles, SYC
3.43536, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Seychelles, SYC
11.289978, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Seychelles, SYC
-10.065268, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Seychelles, SYC
40.445377, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Seychelles, SYC
9.204588, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Seychelles, SYC
-46.525608, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Seychelles, SYC
3.4358644, 2020-2039, csiro_mk3_6_0, May Anomaly, Seychelles, SYC
-7.56195, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Seychelles, SYC
-0.891896, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Seychelles, SYC
-4.4453864, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Seychelles, SYC
-3.0566127, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Seychelles, SYC
-17.809, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Seychelles, SYC
-43.50717, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Seychelles, SYC
-4.501675, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Seychelles, SYC
-23.734596, 2020-2039, fio_esm, Jan Anomaly, Seychelles, SYC
-17.142197, 2020-2039, fio_esm, Feb Anomaly, Seychelles, SYC
-15.067337, 2020-2039, fio_esm, Mar Anomaly, Seychelles, SYC
-39.7881, 2020-2039, fio_esm, Apr Anomaly, Seychelles, SYC
67.63066, 2020-2039, fio_esm, May Anomaly, Seychelles, SYC
-6.287674, 2020-2039, fio_esm, Jun Anomaly, Seychelles, SYC
6.0421486, 2020-2039, fio_esm, Jul Anomaly, Seychelles, SYC
-5.9648266, 2020-2039, fio_esm, Aug Anomaly, Seychelles, SYC
-4.621355, 2020-2039, fio_esm, Sep Anomaly, Seychelles, SYC
1.7862911, 2020-2039, fio_esm, Oct Anomaly, Seychelles, SYC
1.544735, 2020-2039, fio_esm, Nov Anomaly, Seychelles, SYC
18.731781, 2020-2039, fio_esm, Dec Anomaly, Seychelles, SYC
-46.698776, 2020-2039, fio_esm, Jan Anomaly, Seychelles, SYC
4.212186, 2020-2039, fio_esm, Feb Anomaly, Seychelles, SYC
-15.657291, 2020-2039, fio_esm, Mar Anomaly, Seychelles, SYC
