Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-17.681095, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Brunei, BRN
-37.81519, 2060-2079, Ensemble (10th Percentile), May Anomaly, Brunei, BRN
-13.520375, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Brunei, BRN
-26.759792, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Brunei, BRN
-2.711648, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Brunei, BRN
-24.002941, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Brunei, BRN
-14.920263, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Brunei, BRN
-21.664082, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Brunei, BRN
-38.74492, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Brunei, BRN
2.9406586, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Brunei, BRN
2.3236923, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Brunei, BRN
-4.136215, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Brunei, BRN
12.697044, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Brunei, BRN
10.613686, 2060-2079, Ensemble (50th Percentile), May Anomaly, Brunei, BRN
19.350899, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Brunei, BRN
21.842361, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Brunei, BRN
23.24163, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Brunei, BRN
7.442505, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Brunei, BRN
22.300606, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Brunei, BRN
21.459763, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Brunei, BRN
8.233597, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Brunei, BRN
64.645355, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Brunei, BRN
86.527596, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Brunei, BRN
74.101654, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Brunei, BRN
93.73814, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Brunei, BRN
76.40495, 2060-2079, Ensemble (90th Percentile), May Anomaly, Brunei, BRN
61.130863, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Brunei, BRN
60.124813, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Brunei, BRN
87.51636, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Brunei, BRN
81.64254, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Brunei, BRN
88.71834, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Brunei, BRN
61.548946, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Brunei, BRN
48.418705, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Brunei, BRN
-1.4866884, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Burkina Faso, BFA
-1.430831, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Burkina Faso, BFA
-12.887746, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Burkina Faso, BFA
-18.24379, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Burkina Faso, BFA
-19.103134, 2060-2079, Ensemble (10th Percentile), May Anomaly, Burkina Faso, BFA
-28.640743, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Burkina Faso, BFA
-45.559017, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Burkina Faso, BFA
-33.309116, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Burkina Faso, BFA
-40.744354, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Burkina Faso, BFA
-17.874304, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Burkina Faso, BFA
-7.4637566, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Burkina Faso, BFA
-0.52143997, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Burkina Faso, BFA
0.032882027, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Burkina Faso, BFA
0.14182536, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Burkina Faso, BFA
-0.52987796, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Burkina Faso, BFA
-1.4166204, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Burkina Faso, BFA
-4.816542, 2060-2079, Ensemble (50th Percentile), May Anomaly, Burkina Faso, BFA
-6.075378, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Burkina Faso, BFA
-1.1563863, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Burkina Faso, BFA
-2.5514684, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Burkina Faso, BFA
7.970982, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Burkina Faso, BFA
-0.16493781, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Burkina Faso, BFA
-0.106628224, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Burkina Faso, BFA
0.023335068, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Burkina Faso, BFA
0.7326617, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Burkina Faso, BFA
2.9930243, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Burkina Faso, BFA
5.7615666, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Burkina Faso, BFA
7.855107, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Burkina Faso, BFA
29.632505, 2060-2079, Ensemble (90th Percentile), May Anomaly, Burkina Faso, BFA
20.697872, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Burkina Faso, BFA
41.81181, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Burkina Faso, BFA
100.87537, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Burkina Faso, BFA
96.9008, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Burkina Faso, BFA
34.89672, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Burkina Faso, BFA
11.346282, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Burkina Faso, BFA
0.52932936, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Burkina Faso, BFA
-22.404303, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Burundi, BDI
-43.64251, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Burundi, BDI
-34.622597, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Burundi, BDI
-44.043167, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Burundi, BDI
-11.340644, 2060-2079, Ensemble (10th Percentile), May Anomaly, Burundi, BDI
-3.6181886, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Burundi, BDI
-2.4155636, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Burundi, BDI
-6.787102, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Burundi, BDI
-5.635277, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Burundi, BDI
-41.31012, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Burundi, BDI
-29.49775, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Burundi, BDI
-26.2278, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Burundi, BDI
15.92013, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Burundi, BDI
1.872654, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Burundi, BDI
-2.6354275, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Burundi, BDI
4.6349516, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Burundi, BDI
0.40117824, 2060-2079, Ensemble (50th Percentile), May Anomaly, Burundi, BDI
-0.12033544, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Burundi, BDI
-0.15745902, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Burundi, BDI
1.0186409, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Burundi, BDI
6.016906, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Burundi, BDI
-8.585567, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Burundi, BDI
4.031415, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Burundi, BDI
26.714651, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Burundi, BDI
75.91172, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Burundi, BDI
40.900112, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Burundi, BDI
47.208317, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Burundi, BDI
65.41933, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Burundi, BDI
16.364532, 2060-2079, Ensemble (90th Percentile), May Anomaly, Burundi, BDI
2.1546729, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Burundi, BDI
2.707325, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Burundi, BDI
6.7578783, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Burundi, BDI
31.608807, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Burundi, BDI
23.482151, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Burundi, BDI
58.31049, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Burundi, BDI
79.85777, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Burundi, BDI
-9.619597, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Cambodia, KHM
-5.9374385, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Cambodia, KHM
-15.980691, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Cambodia, KHM
-37.330368, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Cambodia, KHM
-36.0511, 2060-2079, Ensemble (10th Percentile), May Anomaly, Cambodia, KHM
-43.794617, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Cambodia, KHM
-27.63564, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Cambodia, KHM
-44.766476, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Cambodia, KHM
-33.3356, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Cambodia, KHM
-74.149086, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Cambodia, KHM
-15.966337, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Cambodia, KHM
-7.1974163, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Cambodia, KHM
0.7457274, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Cambodia, KHM
0.7173411, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Cambodia, KHM
0.6426798, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Cambodia, KHM
-0.35380876, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Cambodia, KHM
8.445484, 2060-2079, Ensemble (50th Percentile), May Anomaly, Cambodia, KHM
15.565864, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Cambodia, KHM
4.919327, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Cambodia, KHM
12.938751, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Cambodia, KHM
13.189741, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Cambodia, KHM
12.609419, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Cambodia, KHM
7.6495485, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Cambodia, KHM
5.614829, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Cambodia, KHM
10.376624, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Cambodia, KHM
13.838722, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Cambodia, KHM
16.705793, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Cambodia, KHM
39.472965, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Cambodia, KHM
50.49189, 2060-2079, Ensemble (90th Percentile), May Anomaly, Cambodia, KHM
56.99862, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Cambodia, KHM
73.60572, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Cambodia, KHM
91.463646, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Cambodia, KHM
72.81942, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Cambodia, KHM
80.46961, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Cambodia, KHM
73.1693, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Cambodia, KHM
30.126804, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Cambodia, KHM
-2.9377868, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Canada, CAN
-4.609265, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Canada, CAN
-2.8411236, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Canada, CAN
-5.460859, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Canada, CAN
-5.5968466, 2060-2079, Ensemble (10th Percentile), May Anomaly, Canada, CAN
-7.710245, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Canada, CAN
-10.0715, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Canada, CAN
-9.448799, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Canada, CAN
-5.996979, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Canada, CAN
-2.6118178, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Canada, CAN
-3.4057448, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Canada, CAN
-3.6009893, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Canada, CAN
5.5813646, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Canada, CAN
4.2823534, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Canada, CAN
4.45881, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Canada, CAN
4.27591, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Canada, CAN
5.025911, 2060-2079, Ensemble (50th Percentile), May Anomaly, Canada, CAN
3.9707358, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Canada, CAN
3.252343, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Canada, CAN
3.8271446, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Canada, CAN
4.714504, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Canada, CAN
7.328685, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Canada, CAN
7.179634, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Canada, CAN
6.0287094, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Canada, CAN
15.324354, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Canada, CAN
12.980214, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Canada, CAN
13.086317, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Canada, CAN
13.861132, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Canada, CAN
16.10262, 2060-2079, Ensemble (90th Percentile), May Anomaly, Canada, CAN
20.57644, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Canada, CAN
20.153921, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Canada, CAN
18.225302, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Canada, CAN
17.425829, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Canada, CAN
19.609911, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Canada, CAN
19.039188, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Canada, CAN
16.157661, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Canada, CAN
-3.7019038, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Cape Verde, CPV
-2.0178475, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Cape Verde, CPV
-1.0003607, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Cape Verde, CPV
-0.6915562, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Cape Verde, CPV
-2.3036878, 2060-2079, Ensemble (10th Percentile), May Anomaly, Cape Verde, CPV
-4.674904, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Cape Verde, CPV
-3.6609051, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Cape Verde, CPV
-6.891921, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Cape Verde, CPV
-17.455795, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Cape Verde, CPV
-20.916187, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Cape Verde, CPV
-3.6885133, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Cape Verde, CPV
-4.112373, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Cape Verde, CPV
-0.20067796, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Cape Verde, CPV
0.12520137, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Cape Verde, CPV
0.17841037, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Cape Verde, CPV
0.5765143, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Cape Verde, CPV
0.28226978, 2060-2079, Ensemble (50th Percentile), May Anomaly, Cape Verde, CPV
0.40333796, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Cape Verde, CPV
-0.7840181, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Cape Verde, CPV
-0.28853825, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Cape Verde, CPV
-0.35210612, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Cape Verde, CPV
-1.7333663, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Cape Verde, CPV
-0.894967, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Cape Verde, CPV
-0.7086953, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Cape Verde, CPV
1.879447, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Cape Verde, CPV
3.1773255, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Cape Verde, CPV
1.3327353, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Cape Verde, CPV
1.6801249, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Cape Verde, CPV
1.8090767, 2060-2079, Ensemble (90th Percentile), May Anomaly, Cape Verde, CPV
2.0221624, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Cape Verde, CPV
16.614637, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Cape Verde, CPV
29.692642, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Cape Verde, CPV
41.119495, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Cape Verde, CPV
36.4873, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Cape Verde, CPV
1.3886926, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Cape Verde, CPV
3.082195, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Cape Verde, CPV
-3.9131796, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Central African Republic, CAF
-15.422021, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Central African Republic, CAF
-16.666664, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Central African Republic, CAF
-38.872257, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Central African Republic, CAF
-32.40168, 2060-2079, Ensemble (10th Percentile), May Anomaly, Central African Republic, CAF
-21.004475, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Central African Republic, CAF
-19.88846, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Central African Republic, CAF
-29.442526, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Central African Republic, CAF
-36.805073, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Central African Republic, CAF
-32.316895, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Central African Republic, CAF
-18.175003, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Central African Republic, CAF
-7.6466293, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Central African Republic, CAF
0.6076469, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Central African Republic, CAF
-1.1872236, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Central African Republic, CAF
1.7717688, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Central African Republic, CAF
0.011032334, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Central African Republic, CAF
-5.291162, 2060-2079, Ensemble (50th Percentile), May Anomaly, Central African Republic, CAF
-0.9381294, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Central African Republic, CAF
4.8675046, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Central African Republic, CAF
1.0568724, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Central African Republic, CAF
-1.5961828, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Central African Republic, CAF
4.9556503, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Central African Republic, CAF
6.3960905, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Central African Republic, CAF
4.2501907, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Central African Republic, CAF
12.655131, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Central African Republic, CAF
11.361962, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Central African Republic, CAF
25.923996, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Central African Republic, CAF
28.814194, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Central African Republic, CAF
22.894445, 2060-2079, Ensemble (90th Percentile), May Anomaly, Central African Republic, CAF
19.613604, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Central African Republic, CAF
23.695103, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Central African Republic, CAF
22.760784, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Central African Republic, CAF
47.290096, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Central African Republic, CAF
45.23497, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Central African Republic, CAF
44.12072, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Central African Republic, CAF
19.072203, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Central African Republic, CAF
-0.38488027, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Chad, TCD
-1.9215757, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Chad, TCD
-4.1849337, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Chad, TCD
-20.74576, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Chad, TCD
-17.670525, 2060-2079, Ensemble (10th Percentile), May Anomaly, Chad, TCD
-20.970367, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Chad, TCD
-22.572262, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Chad, TCD
-27.052158, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Chad, TCD
-23.620047, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Chad, TCD
-6.633339, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Chad, TCD
-3.7731915, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Chad, TCD
-0.46404883, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Chad, TCD
0.0051497133, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Chad, TCD
