Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-0.86182374, 2040-2059, bcc_csm1_1, Mar Anomaly, Mali, MLI
0.32163903, 2040-2059, bcc_csm1_1, Apr Anomaly, Mali, MLI
3.6062267, 2040-2059, bcc_csm1_1, May Anomaly, Mali, MLI
-7.1374946, 2040-2059, bcc_csm1_1, Jun Anomaly, Mali, MLI
-4.1154866, 2040-2059, bcc_csm1_1, Jul Anomaly, Mali, MLI
-9.1998, 2040-2059, bcc_csm1_1, Aug Anomaly, Mali, MLI
7.3709025, 2040-2059, bcc_csm1_1, Sep Anomaly, Mali, MLI
8.924234, 2040-2059, bcc_csm1_1, Oct Anomaly, Mali, MLI
-0.34231123, 2040-2059, bcc_csm1_1, Nov Anomaly, Mali, MLI
0.121705584, 2040-2059, bcc_csm1_1, Dec Anomaly, Mali, MLI
0.08731168, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Mali, MLI
0.2044611, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Mali, MLI
0.7899755, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Mali, MLI
1.6187398, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Mali, MLI
5.1665874, 2040-2059, bcc_csm1_1_m, May Anomaly, Mali, MLI
2.550135, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Mali, MLI
-2.9284894, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Mali, MLI
0.77384394, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Mali, MLI
1.0579944, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Mali, MLI
2.3069785, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Mali, MLI
0.24514157, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Mali, MLI
-0.17539811, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Mali, MLI
-0.005333395, 2040-2059, ccsm4, Jan Anomaly, Mali, MLI
-0.34574354, 2040-2059, ccsm4, Feb Anomaly, Mali, MLI
3.3645012, 2040-2059, ccsm4, Mar Anomaly, Mali, MLI
1.183795, 2040-2059, ccsm4, Apr Anomaly, Mali, MLI
-7.7367625, 2040-2059, ccsm4, May Anomaly, Mali, MLI
-0.17911749, 2040-2059, ccsm4, Jun Anomaly, Mali, MLI
5.359354, 2040-2059, ccsm4, Jul Anomaly, Mali, MLI
1.4587693, 2040-2059, ccsm4, Aug Anomaly, Mali, MLI
10.968133, 2040-2059, ccsm4, Sep Anomaly, Mali, MLI
1.6875783, 2040-2059, ccsm4, Oct Anomaly, Mali, MLI
0.35549566, 2040-2059, ccsm4, Nov Anomaly, Mali, MLI
-0.15795153, 2040-2059, ccsm4, Dec Anomaly, Mali, MLI
-0.23718858, 2040-2059, cesm1_cam5, Jan Anomaly, Mali, MLI
0.31066316, 2040-2059, cesm1_cam5, Feb Anomaly, Mali, MLI
0.10019854, 2040-2059, cesm1_cam5, Mar Anomaly, Mali, MLI
1.1735679, 2040-2059, cesm1_cam5, Apr Anomaly, Mali, MLI
-1.9160411, 2040-2059, cesm1_cam5, May Anomaly, Mali, MLI
4.0480776, 2040-2059, cesm1_cam5, Jun Anomaly, Mali, MLI
-3.107695, 2040-2059, cesm1_cam5, Jul Anomaly, Mali, MLI
6.8653874, 2040-2059, cesm1_cam5, Aug Anomaly, Mali, MLI
1.4486611, 2040-2059, cesm1_cam5, Sep Anomaly, Mali, MLI
-1.7244436, 2040-2059, cesm1_cam5, Oct Anomaly, Mali, MLI
1.7944843, 2040-2059, cesm1_cam5, Nov Anomaly, Mali, MLI
-0.07475268, 2040-2059, cesm1_cam5, Dec Anomaly, Mali, MLI
-0.22168696, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Mali, MLI
0.5049091, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Mali, MLI
-2.4335325, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Mali, MLI
-2.7000628, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Mali, MLI
12.668774, 2040-2059, csiro_mk3_6_0, May Anomaly, Mali, MLI
-3.3666403, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Mali, MLI
0.6457536, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Mali, MLI
-8.831935, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Mali, MLI
1.3892711, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Mali, MLI
4.4436193, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Mali, MLI
-2.3071566, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Mali, MLI
-0.28877684, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Mali, MLI
-0.033558436, 2040-2059, fio_esm, Jan Anomaly, Mali, MLI
0.11780068, 2040-2059, fio_esm, Feb Anomaly, Mali, MLI
-0.6923295, 2040-2059, fio_esm, Mar Anomaly, Mali, MLI
-1.8299193, 2040-2059, fio_esm, Apr Anomaly, Mali, MLI
-2.18934, 2040-2059, fio_esm, May Anomaly, Mali, MLI
-3.8874152, 2040-2059, fio_esm, Jun Anomaly, Mali, MLI
-3.2953963, 2040-2059, fio_esm, Jul Anomaly, Mali, MLI
-0.46057466, 2040-2059, fio_esm, Aug Anomaly, Mali, MLI
-2.6965349, 2040-2059, fio_esm, Sep Anomaly, Mali, MLI
1.8104156, 2040-2059, fio_esm, Oct Anomaly, Mali, MLI
0.49328488, 2040-2059, fio_esm, Nov Anomaly, Mali, MLI
0.0011490888, 2040-2059, fio_esm, Dec Anomaly, Mali, MLI
0.062812716, 2040-2059, gfdl_cm3, Jan Anomaly, Mali, MLI
0.120065406, 2040-2059, gfdl_cm3, Feb Anomaly, Mali, MLI
0.95361716, 2040-2059, gfdl_cm3, Mar Anomaly, Mali, MLI
-0.086184, 2040-2059, gfdl_cm3, Apr Anomaly, Mali, MLI
2.1191983, 2040-2059, gfdl_cm3, May Anomaly, Mali, MLI
4.742424, 2040-2059, gfdl_cm3, Jun Anomaly, Mali, MLI
5.4557776, 2040-2059, gfdl_cm3, Jul Anomaly, Mali, MLI
17.010921, 2040-2059, gfdl_cm3, Aug Anomaly, Mali, MLI
27.453163, 2040-2059, gfdl_cm3, Sep Anomaly, Mali, MLI
4.4115834, 2040-2059, gfdl_cm3, Oct Anomaly, Mali, MLI
1.1994654, 2040-2059, gfdl_cm3, Nov Anomaly, Mali, MLI
0.0146565065, 2040-2059, gfdl_cm3, Dec Anomaly, Mali, MLI
0.026522446, 2040-2059, gfdl_esm2m, Jan Anomaly, Mali, MLI
0.038378388, 2040-2059, gfdl_esm2m, Feb Anomaly, Mali, MLI
-0.26582345, 2040-2059, gfdl_esm2m, Mar Anomaly, Mali, MLI
3.476296, 2040-2059, gfdl_esm2m, Apr Anomaly, Mali, MLI
4.610201, 2040-2059, gfdl_esm2m, May Anomaly, Mali, MLI
-11.289513, 2040-2059, gfdl_esm2m, Jun Anomaly, Mali, MLI
-24.159399, 2040-2059, gfdl_esm2m, Jul Anomaly, Mali, MLI
-2.3376184, 2040-2059, gfdl_esm2m, Aug Anomaly, Mali, MLI
25.916489, 2040-2059, gfdl_esm2m, Sep Anomaly, Mali, MLI
-5.1535206, 2040-2059, gfdl_esm2m, Oct Anomaly, Mali, MLI
0.7912708, 2040-2059, gfdl_esm2m, Nov Anomaly, Mali, MLI
-0.05819522, 2040-2059, gfdl_esm2m, Dec Anomaly, Mali, MLI
0.16385108, 2040-2059, giss_e2_h, Jan Anomaly, Mali, MLI
-0.028434452, 2040-2059, giss_e2_h, Feb Anomaly, Mali, MLI
-1.2138289, 2040-2059, giss_e2_h, Mar Anomaly, Mali, MLI
-1.5963737, 2040-2059, giss_e2_h, Apr Anomaly, Mali, MLI
3.704224, 2040-2059, giss_e2_h, May Anomaly, Mali, MLI
-10.153932, 2040-2059, giss_e2_h, Jun Anomaly, Mali, MLI
-4.0409226, 2040-2059, giss_e2_h, Jul Anomaly, Mali, MLI
-11.525915, 2040-2059, giss_e2_h, Aug Anomaly, Mali, MLI
4.9983425, 2040-2059, giss_e2_h, Sep Anomaly, Mali, MLI
-3.55095, 2040-2059, giss_e2_h, Oct Anomaly, Mali, MLI
0.33468407, 2040-2059, giss_e2_h, Nov Anomaly, Mali, MLI
0.253973, 2040-2059, giss_e2_h, Dec Anomaly, Mali, MLI
0.26832312, 2040-2059, giss_e2_r, Jan Anomaly, Mali, MLI
0.25653273, 2040-2059, giss_e2_r, Feb Anomaly, Mali, MLI
-0.626231, 2040-2059, giss_e2_r, Mar Anomaly, Mali, MLI
-3.7798545, 2040-2059, giss_e2_r, Apr Anomaly, Mali, MLI
-4.588345, 2040-2059, giss_e2_r, May Anomaly, Mali, MLI
2.5309577, 2040-2059, giss_e2_r, Jun Anomaly, Mali, MLI
0.756142, 2040-2059, giss_e2_r, Jul Anomaly, Mali, MLI
-10.365764, 2040-2059, giss_e2_r, Aug Anomaly, Mali, MLI
-5.6933236, 2040-2059, giss_e2_r, Sep Anomaly, Mali, MLI
-3.7982512, 2040-2059, giss_e2_r, Oct Anomaly, Mali, MLI
0.66624284, 2040-2059, giss_e2_r, Nov Anomaly, Mali, MLI
-0.051565904, 2040-2059, giss_e2_r, Dec Anomaly, Mali, MLI
0.004074168, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Mali, MLI
-0.021375228, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Mali, MLI
-0.07468807, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Mali, MLI
-0.08059706, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Mali, MLI
-0.26334584, 2040-2059, ipsl_cm5a_mr, May Anomaly, Mali, MLI
-2.450315, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Mali, MLI
-7.86708, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Mali, MLI
-8.386803, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Mali, MLI
-1.2819526, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Mali, MLI
-1.0545729, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Mali, MLI
-0.048979606, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Mali, MLI
0.00529053, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Mali, MLI
-0.7022407, 2040-2059, miroc_esm, Jan Anomaly, Mali, MLI
-0.049634673, 2040-2059, miroc_esm, Feb Anomaly, Mali, MLI
-0.77109444, 2040-2059, miroc_esm, Mar Anomaly, Mali, MLI
0.9003367, 2040-2059, miroc_esm, Apr Anomaly, Mali, MLI
10.692409, 2040-2059, miroc_esm, May Anomaly, Mali, MLI
2.1464794, 2040-2059, miroc_esm, Jun Anomaly, Mali, MLI
19.33803, 2040-2059, miroc_esm, Jul Anomaly, Mali, MLI
55.516262, 2040-2059, miroc_esm, Aug Anomaly, Mali, MLI
39.77323, 2040-2059, miroc_esm, Sep Anomaly, Mali, MLI
11.437748, 2040-2059, miroc_esm, Oct Anomaly, Mali, MLI
-0.76885206, 2040-2059, miroc_esm, Nov Anomaly, Mali, MLI
-0.63676155, 2040-2059, miroc_esm, Dec Anomaly, Mali, MLI
-0.49051684, 2040-2059, miroc_esm_chem, Jan Anomaly, Mali, MLI
-0.5739728, 2040-2059, miroc_esm_chem, Feb Anomaly, Mali, MLI
-4.9518566, 2040-2059, miroc_esm_chem, Mar Anomaly, Mali, MLI
-10.499194, 2040-2059, miroc_esm_chem, Apr Anomaly, Mali, MLI
-6.733476, 2040-2059, miroc_esm_chem, May Anomaly, Mali, MLI
1.9169939, 2040-2059, miroc_esm_chem, Jun Anomaly, Mali, MLI
19.941862, 2040-2059, miroc_esm_chem, Jul Anomaly, Mali, MLI
52.249493, 2040-2059, miroc_esm_chem, Aug Anomaly, Mali, MLI
43.230927, 2040-2059, miroc_esm_chem, Sep Anomaly, Mali, MLI
3.642936, 2040-2059, miroc_esm_chem, Oct Anomaly, Mali, MLI
-1.8911154, 2040-2059, miroc_esm_chem, Nov Anomaly, Mali, MLI
-0.3234065, 2040-2059, miroc_esm_chem, Dec Anomaly, Mali, MLI
-0.67104644, 2040-2059, miroc5, Jan Anomaly, Mali, MLI
1.0663792, 2040-2059, miroc5, Feb Anomaly, Mali, MLI
-1.8177843, 2040-2059, miroc5, Mar Anomaly, Mali, MLI
-1.2864776, 2040-2059, miroc5, Apr Anomaly, Mali, MLI
-3.5363207, 2040-2059, miroc5, May Anomaly, Mali, MLI
-11.323278, 2040-2059, miroc5, Jun Anomaly, Mali, MLI
-4.7759595, 2040-2059, miroc5, Jul Anomaly, Mali, MLI
18.085178, 2040-2059, miroc5, Aug Anomaly, Mali, MLI
19.039566, 2040-2059, miroc5, Sep Anomaly, Mali, MLI
20.973776, 2040-2059, miroc5, Oct Anomaly, Mali, MLI
-2.1111584, 2040-2059, miroc5, Nov Anomaly, Mali, MLI
-1.179592, 2040-2059, miroc5, Dec Anomaly, Mali, MLI
0.01574233, 2040-2059, mri_cgcm3, Jan Anomaly, Mali, MLI
0.16917309, 2040-2059, mri_cgcm3, Feb Anomaly, Mali, MLI
-0.08366851, 2040-2059, mri_cgcm3, Mar Anomaly, Mali, MLI
2.0622456, 2040-2059, mri_cgcm3, Apr Anomaly, Mali, MLI
-1.9558198, 2040-2059, mri_cgcm3, May Anomaly, Mali, MLI
0.4322236, 2040-2059, mri_cgcm3, Jun Anomaly, Mali, MLI
0.8139322, 2040-2059, mri_cgcm3, Jul Anomaly, Mali, MLI
-0.47027054, 2040-2059, mri_cgcm3, Aug Anomaly, Mali, MLI
1.0416578, 2040-2059, mri_cgcm3, Sep Anomaly, Mali, MLI
-4.4416466, 2040-2059, mri_cgcm3, Oct Anomaly, Mali, MLI
-0.20728804, 2040-2059, mri_cgcm3, Nov Anomaly, Mali, MLI
0.33111936, 2040-2059, mri_cgcm3, Dec Anomaly, Mali, MLI
0.14876048, 2040-2059, noresm1_m, Jan Anomaly, Mali, MLI
-0.008889515, 2040-2059, noresm1_m, Feb Anomaly, Mali, MLI
1.1063468, 2040-2059, noresm1_m, Mar Anomaly, Mali, MLI
-3.83287, 2040-2059, noresm1_m, Apr Anomaly, Mali, MLI
-5.194442, 2040-2059, noresm1_m, May Anomaly, Mali, MLI
0.66097146, 2040-2059, noresm1_m, Jun Anomaly, Mali, MLI
1.2630118, 2040-2059, noresm1_m, Jul Anomaly, Mali, MLI
7.0342913, 2040-2059, noresm1_m, Aug Anomaly, Mali, MLI
12.654111, 2040-2059, noresm1_m, Sep Anomaly, Mali, MLI
5.9260244, 2040-2059, noresm1_m, Oct Anomaly, Mali, MLI
-0.12632234, 2040-2059, noresm1_m, Nov Anomaly, Mali, MLI
0.009093829, 2040-2059, noresm1_m, Dec Anomaly, Mali, MLI
-2.50206, 2040-2059, bcc_csm1_1, Jan Anomaly, Mauritius, MUS
-39.832123, 2040-2059, bcc_csm1_1, Feb Anomaly, Mauritius, MUS
-48.06417, 2040-2059, bcc_csm1_1, Mar Anomaly, Mauritius, MUS
-30.167458, 2040-2059, bcc_csm1_1, Apr Anomaly, Mauritius, MUS
-63.691452, 2040-2059, bcc_csm1_1, May Anomaly, Mauritius, MUS
20.213554, 2040-2059, bcc_csm1_1, Jun Anomaly, Mauritius, MUS
0.20301819, 2040-2059, bcc_csm1_1, Jul Anomaly, Mauritius, MUS
-22.50204, 2040-2059, bcc_csm1_1, Aug Anomaly, Mauritius, MUS
6.4735107, 2040-2059, bcc_csm1_1, Sep Anomaly, Mauritius, MUS
-14.121647, 2040-2059, bcc_csm1_1, Oct Anomaly, Mauritius, MUS
48.082047, 2040-2059, bcc_csm1_1, Nov Anomaly, Mauritius, MUS
-25.974075, 2040-2059, bcc_csm1_1, Dec Anomaly, Mauritius, MUS
9.804421, 2040-2059, bcc_csm1_1, Jan Anomaly, Mauritius, MUS
-45.06052, 2040-2059, bcc_csm1_1, Feb Anomaly, Mauritius, MUS
-47.7172, 2040-2059, bcc_csm1_1, Mar Anomaly, Mauritius, MUS
-36.28781, 2040-2059, bcc_csm1_1, Apr Anomaly, Mauritius, MUS
-60.25208, 2040-2059, bcc_csm1_1, May Anomaly, Mauritius, MUS
18.498844, 2040-2059, bcc_csm1_1, Jun Anomaly, Mauritius, MUS
-3.1862764, 2040-2059, bcc_csm1_1, Jul Anomaly, Mauritius, MUS
-20.309605, 2040-2059, bcc_csm1_1, Aug Anomaly, Mauritius, MUS
8.493153, 2040-2059, bcc_csm1_1, Sep Anomaly, Mauritius, MUS
-9.513446, 2040-2059, bcc_csm1_1, Oct Anomaly, Mauritius, MUS
42.50922, 2040-2059, bcc_csm1_1, Nov Anomaly, Mauritius, MUS
-15.565372, 2040-2059, bcc_csm1_1, Dec Anomaly, Mauritius, MUS
-69.29187, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Mauritius, MUS
59.71187, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Mauritius, MUS
40.87349, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Mauritius, MUS
-70.52544, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Mauritius, MUS
14.1517105, 2040-2059, bcc_csm1_1_m, May Anomaly, Mauritius, MUS
3.028225, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Mauritius, MUS
1.0407867, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Mauritius, MUS
-6.7155495, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Mauritius, MUS
0.8513069, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Mauritius, MUS
12.551083, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Mauritius, MUS
-1.4925385, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Mauritius, MUS
-21.619637, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Mauritius, MUS
-56.56559, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Mauritius, MUS
60.02914, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Mauritius, MUS
52.619366, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Mauritius, MUS
-67.84331, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Mauritius, MUS
17.277714, 2040-2059, bcc_csm1_1_m, May Anomaly, Mauritius, MUS
-5.140456, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Mauritius, MUS
-7.1494718, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Mauritius, MUS
-2.0159185, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Mauritius, MUS
1.2425431, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Mauritius, MUS
8.9024725, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Mauritius, MUS
-4.9869075, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Mauritius, MUS
-48.131847, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Mauritius, MUS
43.198685, 2040-2059, ccsm4, Jan Anomaly, Mauritius, MUS
23.785263, 2040-2059, ccsm4, Feb Anomaly, Mauritius, MUS
-8.318649, 2040-2059, ccsm4, Mar Anomaly, Mauritius, MUS
26.23349, 2040-2059, ccsm4, Apr Anomaly, Mauritius, MUS
30.059277, 2040-2059, ccsm4, May Anomaly, Mauritius, MUS
-10.66148, 2040-2059, ccsm4, Jun Anomaly, Mauritius, MUS
0.88305664, 2040-2059, ccsm4, Jul Anomaly, Mauritius, MUS
1.4798164, 2040-2059, ccsm4, Aug Anomaly, Mauritius, MUS
-5.82827, 2040-2059, ccsm4, Sep Anomaly, Mauritius, MUS
-5.227064, 2040-2059, ccsm4, Oct Anomaly, Mauritius, MUS
2.7700615, 2040-2059, ccsm4, Nov Anomaly, Mauritius, MUS
-5.865097, 2040-2059, ccsm4, Dec Anomaly, Mauritius, MUS
46.30967, 2040-2059, ccsm4, Jan Anomaly, Mauritius, MUS
54.06494, 2040-2059, ccsm4, Feb Anomaly, Mauritius, MUS
5.5245748, 2040-2059, ccsm4, Mar Anomaly, Mauritius, MUS
42.42341, 2040-2059, ccsm4, Apr Anomaly, Mauritius, MUS
31.105, 2040-2059, ccsm4, May Anomaly, Mauritius, MUS
-8.757361, 2040-2059, ccsm4, Jun Anomaly, Mauritius, MUS
6.0042987, 2040-2059, ccsm4, Jul Anomaly, Mauritius, MUS
4.442909, 2040-2059, ccsm4, Aug Anomaly, Mauritius, MUS
-6.4492474, 2040-2059, ccsm4, Sep Anomaly, Mauritius, MUS
-8.659279, 2040-2059, ccsm4, Oct Anomaly, Mauritius, MUS
-2.917223, 2040-2059, ccsm4, Nov Anomaly, Mauritius, MUS
1.3527244, 2040-2059, ccsm4, Dec Anomaly, Mauritius, MUS
54.97078, 2040-2059, cesm1_cam5, Jan Anomaly, Mauritius, MUS
51.604492, 2040-2059, cesm1_cam5, Feb Anomaly, Mauritius, MUS
15.256271, 2040-2059, cesm1_cam5, Mar Anomaly, Mauritius, MUS
-18.794243, 2040-2059, cesm1_cam5, Apr Anomaly, Mauritius, MUS
7.3503723, 2040-2059, cesm1_cam5, May Anomaly, Mauritius, MUS
-7.163498, 2040-2059, cesm1_cam5, Jun Anomaly, Mauritius, MUS
-0.2977829, 2040-2059, cesm1_cam5, Jul Anomaly, Mauritius, MUS
0.9908142, 2040-2059, cesm1_cam5, Aug Anomaly, Mauritius, MUS
-7.841221, 2040-2059, cesm1_cam5, Sep Anomaly, Mauritius, MUS
-2.9956703, 2040-2059, cesm1_cam5, Oct Anomaly, Mauritius, MUS
-13.121307, 2040-2059, cesm1_cam5, Nov Anomaly, Mauritius, MUS
3.1673737, 2040-2059, cesm1_cam5, Dec Anomaly, Mauritius, MUS
71.69543, 2040-2059, cesm1_cam5, Jan Anomaly, Mauritius, MUS
60.08915, 2040-2059, cesm1_cam5, Feb Anomaly, Mauritius, MUS
31.942575, 2040-2059, cesm1_cam5, Mar Anomaly, Mauritius, MUS
-22.76812, 2040-2059, cesm1_cam5, Apr Anomaly, Mauritius, MUS
9.430122, 2040-2059, cesm1_cam5, May Anomaly, Mauritius, MUS
-4.8411236, 2040-2059, cesm1_cam5, Jun Anomaly, Mauritius, MUS
-1.3004106, 2040-2059, cesm1_cam5, Jul Anomaly, Mauritius, MUS
1.3871902, 2040-2059, cesm1_cam5, Aug Anomaly, Mauritius, MUS
-8.565017, 2040-2059, cesm1_cam5, Sep Anomaly, Mauritius, MUS
-7.1529264, 2040-2059, cesm1_cam5, Oct Anomaly, Mauritius, MUS
-15.435837, 2040-2059, cesm1_cam5, Nov Anomaly, Mauritius, MUS
-4.6370273, 2040-2059, cesm1_cam5, Dec Anomaly, Mauritius, MUS
8.678009, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Mauritius, MUS
-32.100876, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Mauritius, MUS
49.99855, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Mauritius, MUS
1.118454, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Mauritius, MUS
5.15596, 2040-2059, csiro_mk3_6_0, May Anomaly, Mauritius, MUS
2.574234, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Mauritius, MUS
3.0507507, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Mauritius, MUS
-2.7392654, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Mauritius, MUS
-6.5842667, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Mauritius, MUS
-2.6221828, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Mauritius, MUS
-16.390297, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Mauritius, MUS
6.2179565, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Mauritius, MUS
-1.3092686, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Mauritius, MUS
-30.154373, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Mauritius, MUS
65.25948, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Mauritius, MUS
-5.803954, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Mauritius, MUS
2.5384438, 2040-2059, csiro_mk3_6_0, May Anomaly, Mauritius, MUS
1.4258013, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Mauritius, MUS
2.0924163, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Mauritius, MUS
-5.0586877, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Mauritius, MUS
-7.9684596, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Mauritius, MUS
-1.22132, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Mauritius, MUS
-13.412056, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Mauritius, MUS
-1.3241113, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Mauritius, MUS
-9.991337, 2040-2059, fio_esm, Jan Anomaly, Mauritius, MUS
-0.11858368, 2040-2059, fio_esm, Feb Anomaly, Mauritius, MUS
40.867264, 2040-2059, fio_esm, Mar Anomaly, Mauritius, MUS
-18.698982, 2040-2059, fio_esm, Apr Anomaly, Mauritius, MUS
9.647354, 2040-2059, fio_esm, May Anomaly, Mauritius, MUS
9.62936, 2040-2059, fio_esm, Jun Anomaly, Mauritius, MUS
-5.377249, 2040-2059, fio_esm, Jul Anomaly, Mauritius, MUS
-3.1862774, 2040-2059, fio_esm, Aug Anomaly, Mauritius, MUS
1.7589874, 2040-2059, fio_esm, Sep Anomaly, Mauritius, MUS
0.82032967, 2040-2059, fio_esm, Oct Anomaly, Mauritius, MUS
-6.0697613, 2040-2059, fio_esm, Nov Anomaly, Mauritius, MUS
-15.052637, 2040-2059, fio_esm, Dec Anomaly, Mauritius, MUS
-10.3154335, 2040-2059, fio_esm, Jan Anomaly, Mauritius, MUS
-1.5192239, 2040-2059, fio_esm, Feb Anomaly, Mauritius, MUS
38.311275, 2040-2059, fio_esm, Mar Anomaly, Mauritius, MUS
-22.000296, 2040-2059, fio_esm, Apr Anomaly, Mauritius, MUS
8.268456, 2040-2059, fio_esm, May Anomaly, Mauritius, MUS
9.554443, 2040-2059, fio_esm, Jun Anomaly, Mauritius, MUS
-6.089934, 2040-2059, fio_esm, Jul Anomaly, Mauritius, MUS
-3.4312184, 2040-2059, fio_esm, Aug Anomaly, Mauritius, MUS
0.36412644, 2040-2059, fio_esm, Sep Anomaly, Mauritius, MUS
0.9552543, 2040-2059, fio_esm, Oct Anomaly, Mauritius, MUS
-5.8329577, 2040-2059, fio_esm, Nov Anomaly, Mauritius, MUS
-14.721919, 2040-2059, fio_esm, Dec Anomaly, Mauritius, MUS
6.955948, 2040-2059, gfdl_cm3, Jan Anomaly, Mauritius, MUS
-2.4447327, 2040-2059, gfdl_cm3, Feb Anomaly, Mauritius, MUS
4.048416, 2040-2059, gfdl_cm3, Mar Anomaly, Mauritius, MUS
21.902252, 2040-2059, gfdl_cm3, Apr Anomaly, Mauritius, MUS
11.69651, 2040-2059, gfdl_cm3, May Anomaly, Mauritius, MUS
-8.013248, 2040-2059, gfdl_cm3, Jun Anomaly, Mauritius, MUS
-7.932537, 2040-2059, gfdl_cm3, Jul Anomaly, Mauritius, MUS
2.9386673, 2040-2059, gfdl_cm3, Aug Anomaly, Mauritius, MUS
-0.4273014, 2040-2059, gfdl_cm3, Sep Anomaly, Mauritius, MUS
-0.40842628, 2040-2059, gfdl_cm3, Oct Anomaly, Mauritius, MUS
3.1506653, 2040-2059, gfdl_cm3, Nov Anomaly, Mauritius, MUS
-20.641472, 2040-2059, gfdl_cm3, Dec Anomaly, Mauritius, MUS
7.989307, 2040-2059, gfdl_cm3, Jan Anomaly, Mauritius, MUS
5.571188, 2040-2059, gfdl_cm3, Feb Anomaly, Mauritius, MUS
2.4621532, 2040-2059, gfdl_cm3, Mar Anomaly, Mauritius, MUS
25.932995, 2040-2059, gfdl_cm3, Apr Anomaly, Mauritius, MUS
11.746722, 2040-2059, gfdl_cm3, May Anomaly, Mauritius, MUS
