Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
3.2533362, 2060-2079, csiro_mk3_6_0, Mar Anomaly, Nicaragua, NIC
2.3505247, 2060-2079, csiro_mk3_6_0, Apr Anomaly, Nicaragua, NIC
-21.630417, 2060-2079, csiro_mk3_6_0, May Anomaly, Nicaragua, NIC
-30.77024, 2060-2079, csiro_mk3_6_0, Jun Anomaly, Nicaragua, NIC
-129.92892, 2060-2079, csiro_mk3_6_0, Jul Anomaly, Nicaragua, NIC
-105.67023, 2060-2079, csiro_mk3_6_0, Aug Anomaly, Nicaragua, NIC
-162.83838, 2060-2079, csiro_mk3_6_0, Sep Anomaly, Nicaragua, NIC
11.363344, 2060-2079, csiro_mk3_6_0, Oct Anomaly, Nicaragua, NIC
37.977543, 2060-2079, csiro_mk3_6_0, Nov Anomaly, Nicaragua, NIC
3.5540936, 2060-2079, csiro_mk3_6_0, Dec Anomaly, Nicaragua, NIC
-8.827954, 2060-2079, fio_esm, Jan Anomaly, Nicaragua, NIC
-1.4322884, 2060-2079, fio_esm, Feb Anomaly, Nicaragua, NIC
0.041077662, 2060-2079, fio_esm, Mar Anomaly, Nicaragua, NIC
0.585378, 2060-2079, fio_esm, Apr Anomaly, Nicaragua, NIC
-7.1382933, 2060-2079, fio_esm, May Anomaly, Nicaragua, NIC
-29.655457, 2060-2079, fio_esm, Jun Anomaly, Nicaragua, NIC
-48.645214, 2060-2079, fio_esm, Jul Anomaly, Nicaragua, NIC
-50.18316, 2060-2079, fio_esm, Aug Anomaly, Nicaragua, NIC
-18.89773, 2060-2079, fio_esm, Sep Anomaly, Nicaragua, NIC
-58.227005, 2060-2079, fio_esm, Oct Anomaly, Nicaragua, NIC
-60.39515, 2060-2079, fio_esm, Nov Anomaly, Nicaragua, NIC
-24.261114, 2060-2079, fio_esm, Dec Anomaly, Nicaragua, NIC
2.36909, 2060-2079, gfdl_cm3, Jan Anomaly, Nicaragua, NIC
0.3338758, 2060-2079, gfdl_cm3, Feb Anomaly, Nicaragua, NIC
0.07563303, 2060-2079, gfdl_cm3, Mar Anomaly, Nicaragua, NIC
0.8424592, 2060-2079, gfdl_cm3, Apr Anomaly, Nicaragua, NIC
3.6034565, 2060-2079, gfdl_cm3, May Anomaly, Nicaragua, NIC
35.514435, 2060-2079, gfdl_cm3, Jun Anomaly, Nicaragua, NIC
50.92048, 2060-2079, gfdl_cm3, Jul Anomaly, Nicaragua, NIC
-2.5947647, 2060-2079, gfdl_cm3, Aug Anomaly, Nicaragua, NIC
4.037627, 2060-2079, gfdl_cm3, Sep Anomaly, Nicaragua, NIC
10.746529, 2060-2079, gfdl_cm3, Oct Anomaly, Nicaragua, NIC
0.45401382, 2060-2079, gfdl_cm3, Nov Anomaly, Nicaragua, NIC
9.195965, 2060-2079, gfdl_cm3, Dec Anomaly, Nicaragua, NIC
3.4557633, 2060-2079, gfdl_esm2m, Jan Anomaly, Nicaragua, NIC
2.3668416, 2060-2079, gfdl_esm2m, Feb Anomaly, Nicaragua, NIC
1.7798476, 2060-2079, gfdl_esm2m, Mar Anomaly, Nicaragua, NIC
1.5394685, 2060-2079, gfdl_esm2m, Apr Anomaly, Nicaragua, NIC
-0.7951229, 2060-2079, gfdl_esm2m, May Anomaly, Nicaragua, NIC
1.4397786, 2060-2079, gfdl_esm2m, Jun Anomaly, Nicaragua, NIC
21.255241, 2060-2079, gfdl_esm2m, Jul Anomaly, Nicaragua, NIC
6.03146, 2060-2079, gfdl_esm2m, Aug Anomaly, Nicaragua, NIC
26.730097, 2060-2079, gfdl_esm2m, Sep Anomaly, Nicaragua, NIC
15.768198, 2060-2079, gfdl_esm2m, Oct Anomaly, Nicaragua, NIC
-12.998041, 2060-2079, gfdl_esm2m, Nov Anomaly, Nicaragua, NIC
-5.4999156, 2060-2079, gfdl_esm2m, Dec Anomaly, Nicaragua, NIC
-31.177977, 2060-2079, giss_e2_h, Jan Anomaly, Nicaragua, NIC
-21.605425, 2060-2079, giss_e2_h, Feb Anomaly, Nicaragua, NIC
-15.511919, 2060-2079, giss_e2_h, Mar Anomaly, Nicaragua, NIC
-13.776602, 2060-2079, giss_e2_h, Apr Anomaly, Nicaragua, NIC
8.0752735, 2060-2079, giss_e2_h, May Anomaly, Nicaragua, NIC
-4.94769, 2060-2079, giss_e2_h, Jun Anomaly, Nicaragua, NIC
11.586444, 2060-2079, giss_e2_h, Jul Anomaly, Nicaragua, NIC
-14.704636, 2060-2079, giss_e2_h, Aug Anomaly, Nicaragua, NIC
-11.728933, 2060-2079, giss_e2_h, Sep Anomaly, Nicaragua, NIC
-89.524704, 2060-2079, giss_e2_h, Oct Anomaly, Nicaragua, NIC
-52.264675, 2060-2079, giss_e2_h, Nov Anomaly, Nicaragua, NIC
-47.68604, 2060-2079, giss_e2_h, Dec Anomaly, Nicaragua, NIC
-25.650154, 2060-2079, giss_e2_r, Jan Anomaly, Nicaragua, NIC
-12.447656, 2060-2079, giss_e2_r, Feb Anomaly, Nicaragua, NIC
-15.738696, 2060-2079, giss_e2_r, Mar Anomaly, Nicaragua, NIC
-3.8028738, 2060-2079, giss_e2_r, Apr Anomaly, Nicaragua, NIC
47.167225, 2060-2079, giss_e2_r, May Anomaly, Nicaragua, NIC
-20.459274, 2060-2079, giss_e2_r, Jun Anomaly, Nicaragua, NIC
24.084951, 2060-2079, giss_e2_r, Jul Anomaly, Nicaragua, NIC
14.939166, 2060-2079, giss_e2_r, Aug Anomaly, Nicaragua, NIC
-18.592281, 2060-2079, giss_e2_r, Sep Anomaly, Nicaragua, NIC
-42.134567, 2060-2079, giss_e2_r, Oct Anomaly, Nicaragua, NIC
-57.975986, 2060-2079, giss_e2_r, Nov Anomaly, Nicaragua, NIC
-22.028776, 2060-2079, giss_e2_r, Dec Anomaly, Nicaragua, NIC
1.7225643, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Nicaragua, NIC
-2.4158082, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Nicaragua, NIC
-3.0534306, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Nicaragua, NIC
-1.6269382, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Nicaragua, NIC
-1.1188096, 2060-2079, ipsl_cm5a_mr, May Anomaly, Nicaragua, NIC
-6.21085, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Nicaragua, NIC
-17.269749, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Nicaragua, NIC
-14.402523, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Nicaragua, NIC
-0.9065021, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Nicaragua, NIC
5.3072443, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Nicaragua, NIC
0.9068142, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Nicaragua, NIC
-0.9608281, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Nicaragua, NIC
0.59007025, 2060-2079, miroc_esm, Jan Anomaly, Nicaragua, NIC
0.05838082, 2060-2079, miroc_esm, Feb Anomaly, Nicaragua, NIC
1.2026093, 2060-2079, miroc_esm, Mar Anomaly, Nicaragua, NIC
2.4832375, 2060-2079, miroc_esm, Apr Anomaly, Nicaragua, NIC
14.186006, 2060-2079, miroc_esm, May Anomaly, Nicaragua, NIC
7.7849493, 2060-2079, miroc_esm, Jun Anomaly, Nicaragua, NIC
1.7922213, 2060-2079, miroc_esm, Jul Anomaly, Nicaragua, NIC
12.7889805, 2060-2079, miroc_esm, Aug Anomaly, Nicaragua, NIC
-13.781816, 2060-2079, miroc_esm, Sep Anomaly, Nicaragua, NIC
19.488588, 2060-2079, miroc_esm, Oct Anomaly, Nicaragua, NIC
18.640411, 2060-2079, miroc_esm, Nov Anomaly, Nicaragua, NIC
7.8417172, 2060-2079, miroc_esm, Dec Anomaly, Nicaragua, NIC
-0.59652877, 2060-2079, miroc_esm_chem, Jan Anomaly, Nicaragua, NIC
0.31888506, 2060-2079, miroc_esm_chem, Feb Anomaly, Nicaragua, NIC
0.7314116, 2060-2079, miroc_esm_chem, Mar Anomaly, Nicaragua, NIC
4.6417165, 2060-2079, miroc_esm_chem, Apr Anomaly, Nicaragua, NIC
14.580114, 2060-2079, miroc_esm_chem, May Anomaly, Nicaragua, NIC
-19.02409, 2060-2079, miroc_esm_chem, Jun Anomaly, Nicaragua, NIC
-15.750043, 2060-2079, miroc_esm_chem, Jul Anomaly, Nicaragua, NIC
-10.383299, 2060-2079, miroc_esm_chem, Aug Anomaly, Nicaragua, NIC
-4.711231, 2060-2079, miroc_esm_chem, Sep Anomaly, Nicaragua, NIC
7.5501146, 2060-2079, miroc_esm_chem, Oct Anomaly, Nicaragua, NIC
4.9330153, 2060-2079, miroc_esm_chem, Nov Anomaly, Nicaragua, NIC
3.0281973, 2060-2079, miroc_esm_chem, Dec Anomaly, Nicaragua, NIC
1.5223716, 2060-2079, miroc5, Jan Anomaly, Nicaragua, NIC
2.2898095, 2060-2079, miroc5, Feb Anomaly, Nicaragua, NIC
-0.23803397, 2060-2079, miroc5, Mar Anomaly, Nicaragua, NIC
19.378725, 2060-2079, miroc5, Apr Anomaly, Nicaragua, NIC
41.686935, 2060-2079, miroc5, May Anomaly, Nicaragua, NIC
-27.476854, 2060-2079, miroc5, Jun Anomaly, Nicaragua, NIC
-25.671566, 2060-2079, miroc5, Jul Anomaly, Nicaragua, NIC
-0.7694241, 2060-2079, miroc5, Aug Anomaly, Nicaragua, NIC
24.269121, 2060-2079, miroc5, Sep Anomaly, Nicaragua, NIC
43.12555, 2060-2079, miroc5, Oct Anomaly, Nicaragua, NIC
11.836273, 2060-2079, miroc5, Nov Anomaly, Nicaragua, NIC
0.8221111, 2060-2079, miroc5, Dec Anomaly, Nicaragua, NIC
-0.7363537, 2060-2079, mri_cgcm3, Jan Anomaly, Nicaragua, NIC
-0.37886727, 2060-2079, mri_cgcm3, Feb Anomaly, Nicaragua, NIC
1.4445804, 2060-2079, mri_cgcm3, Mar Anomaly, Nicaragua, NIC
-0.71646357, 2060-2079, mri_cgcm3, Apr Anomaly, Nicaragua, NIC
-8.297199, 2060-2079, mri_cgcm3, May Anomaly, Nicaragua, NIC
-5.4205294, 2060-2079, mri_cgcm3, Jun Anomaly, Nicaragua, NIC
36.63793, 2060-2079, mri_cgcm3, Jul Anomaly, Nicaragua, NIC
19.04002, 2060-2079, mri_cgcm3, Aug Anomaly, Nicaragua, NIC
46.007534, 2060-2079, mri_cgcm3, Sep Anomaly, Nicaragua, NIC
49.2127, 2060-2079, mri_cgcm3, Oct Anomaly, Nicaragua, NIC
4.23411, 2060-2079, mri_cgcm3, Nov Anomaly, Nicaragua, NIC
-0.5760002, 2060-2079, mri_cgcm3, Dec Anomaly, Nicaragua, NIC
-2.6406891, 2060-2079, noresm1_m, Jan Anomaly, Nicaragua, NIC
-1.4223328, 2060-2079, noresm1_m, Feb Anomaly, Nicaragua, NIC
0.5481719, 2060-2079, noresm1_m, Mar Anomaly, Nicaragua, NIC
1.3954984, 2060-2079, noresm1_m, Apr Anomaly, Nicaragua, NIC
0.79808503, 2060-2079, noresm1_m, May Anomaly, Nicaragua, NIC
-29.111895, 2060-2079, noresm1_m, Jun Anomaly, Nicaragua, NIC
-52.890526, 2060-2079, noresm1_m, Jul Anomaly, Nicaragua, NIC
-39.93905, 2060-2079, noresm1_m, Aug Anomaly, Nicaragua, NIC
-33.200542, 2060-2079, noresm1_m, Sep Anomaly, Nicaragua, NIC
-17.977436, 2060-2079, noresm1_m, Oct Anomaly, Nicaragua, NIC
-4.3923163, 2060-2079, noresm1_m, Nov Anomaly, Nicaragua, NIC
-2.5271332, 2060-2079, noresm1_m, Dec Anomaly, Nicaragua, NIC
2.4804623, 2060-2079, bcc_csm1_1, Jan Anomaly, Nigeria, NGA
0.9743209, 2060-2079, bcc_csm1_1, Feb Anomaly, Nigeria, NGA
-5.796715, 2060-2079, bcc_csm1_1, Mar Anomaly, Nigeria, NGA
21.378374, 2060-2079, bcc_csm1_1, Apr Anomaly, Nigeria, NGA
-16.386112, 2060-2079, bcc_csm1_1, May Anomaly, Nigeria, NGA
-35.86401, 2060-2079, bcc_csm1_1, Jun Anomaly, Nigeria, NGA
-22.64498, 2060-2079, bcc_csm1_1, Jul Anomaly, Nigeria, NGA
-24.323046, 2060-2079, bcc_csm1_1, Aug Anomaly, Nigeria, NGA
-23.368034, 2060-2079, bcc_csm1_1, Sep Anomaly, Nigeria, NGA
3.360341, 2060-2079, bcc_csm1_1, Oct Anomaly, Nigeria, NGA
8.957721, 2060-2079, bcc_csm1_1, Nov Anomaly, Nigeria, NGA
11.74009, 2060-2079, bcc_csm1_1, Dec Anomaly, Nigeria, NGA
2.552411, 2060-2079, bcc_csm1_1_m, Jan Anomaly, Nigeria, NGA
3.7756982, 2060-2079, bcc_csm1_1_m, Feb Anomaly, Nigeria, NGA
-4.236521, 2060-2079, bcc_csm1_1_m, Mar Anomaly, Nigeria, NGA
2.3831642, 2060-2079, bcc_csm1_1_m, Apr Anomaly, Nigeria, NGA
-7.8433104, 2060-2079, bcc_csm1_1_m, May Anomaly, Nigeria, NGA
-23.632544, 2060-2079, bcc_csm1_1_m, Jun Anomaly, Nigeria, NGA
-13.464598, 2060-2079, bcc_csm1_1_m, Jul Anomaly, Nigeria, NGA
-18.654215, 2060-2079, bcc_csm1_1_m, Aug Anomaly, Nigeria, NGA
-8.1342, 2060-2079, bcc_csm1_1_m, Sep Anomaly, Nigeria, NGA
-15.206444, 2060-2079, bcc_csm1_1_m, Oct Anomaly, Nigeria, NGA
-2.7144265, 2060-2079, bcc_csm1_1_m, Nov Anomaly, Nigeria, NGA
4.632643, 2060-2079, bcc_csm1_1_m, Dec Anomaly, Nigeria, NGA
2.0757828, 2060-2079, ccsm4, Jan Anomaly, Nigeria, NGA
-3.40412, 2060-2079, ccsm4, Feb Anomaly, Nigeria, NGA
-3.6921074, 2060-2079, ccsm4, Mar Anomaly, Nigeria, NGA
4.2822175, 2060-2079, ccsm4, Apr Anomaly, Nigeria, NGA
9.647227, 2060-2079, ccsm4, May Anomaly, Nigeria, NGA
9.631005, 2060-2079, ccsm4, Jun Anomaly, Nigeria, NGA
5.039682, 2060-2079, ccsm4, Jul Anomaly, Nigeria, NGA
0.42364368, 2060-2079, ccsm4, Aug Anomaly, Nigeria, NGA
23.905107, 2060-2079, ccsm4, Sep Anomaly, Nigeria, NGA
26.219124, 2060-2079, ccsm4, Oct Anomaly, Nigeria, NGA
13.692871, 2060-2079, ccsm4, Nov Anomaly, Nigeria, NGA
5.0162387, 2060-2079, ccsm4, Dec Anomaly, Nigeria, NGA
1.8169153, 2060-2079, cesm1_cam5, Jan Anomaly, Nigeria, NGA
1.5103182, 2060-2079, cesm1_cam5, Feb Anomaly, Nigeria, NGA
14.613701, 2060-2079, cesm1_cam5, Mar Anomaly, Nigeria, NGA
1.9412854, 2060-2079, cesm1_cam5, Apr Anomaly, Nigeria, NGA
6.2154403, 2060-2079, cesm1_cam5, May Anomaly, Nigeria, NGA
14.343083, 2060-2079, cesm1_cam5, Jun Anomaly, Nigeria, NGA
-19.460236, 2060-2079, cesm1_cam5, Jul Anomaly, Nigeria, NGA
-18.427319, 2060-2079, cesm1_cam5, Aug Anomaly, Nigeria, NGA
9.142626, 2060-2079, cesm1_cam5, Sep Anomaly, Nigeria, NGA
14.425405, 2060-2079, cesm1_cam5, Oct Anomaly, Nigeria, NGA
20.468756, 2060-2079, cesm1_cam5, Nov Anomaly, Nigeria, NGA
8.646688, 2060-2079, cesm1_cam5, Dec Anomaly, Nigeria, NGA
-0.73059106, 2060-2079, csiro_mk3_6_0, Jan Anomaly, Nigeria, NGA
0.14085373, 2060-2079, csiro_mk3_6_0, Feb Anomaly, Nigeria, NGA
-6.1160855, 2060-2079, csiro_mk3_6_0, Mar Anomaly, Nigeria, NGA
-35.595226, 2060-2079, csiro_mk3_6_0, Apr Anomaly, Nigeria, NGA
4.7226653, 2060-2079, csiro_mk3_6_0, May Anomaly, Nigeria, NGA
-10.97955, 2060-2079, csiro_mk3_6_0, Jun Anomaly, Nigeria, NGA
-44.891724, 2060-2079, csiro_mk3_6_0, Jul Anomaly, Nigeria, NGA
-37.321365, 2060-2079, csiro_mk3_6_0, Aug Anomaly, Nigeria, NGA
-34.103672, 2060-2079, csiro_mk3_6_0, Sep Anomaly, Nigeria, NGA
12.340471, 2060-2079, csiro_mk3_6_0, Oct Anomaly, Nigeria, NGA
3.8116395, 2060-2079, csiro_mk3_6_0, Nov Anomaly, Nigeria, NGA
-0.9860157, 2060-2079, csiro_mk3_6_0, Dec Anomaly, Nigeria, NGA
-0.3576334, 2060-2079, fio_esm, Jan Anomaly, Nigeria, NGA
-2.0321758, 2060-2079, fio_esm, Feb Anomaly, Nigeria, NGA
-5.069267, 2060-2079, fio_esm, Mar Anomaly, Nigeria, NGA
-7.8232017, 2060-2079, fio_esm, Apr Anomaly, Nigeria, NGA
0.32439166, 2060-2079, fio_esm, May Anomaly, Nigeria, NGA
4.7830014, 2060-2079, fio_esm, Jun Anomaly, Nigeria, NGA
-1.0083455, 2060-2079, fio_esm, Jul Anomaly, Nigeria, NGA
1.9597485, 2060-2079, fio_esm, Aug Anomaly, Nigeria, NGA
3.623584, 2060-2079, fio_esm, Sep Anomaly, Nigeria, NGA
2.7105923, 2060-2079, fio_esm, Oct Anomaly, Nigeria, NGA
7.791054, 2060-2079, fio_esm, Nov Anomaly, Nigeria, NGA
4.8486285, 2060-2079, fio_esm, Dec Anomaly, Nigeria, NGA
-1.3376406, 2060-2079, gfdl_cm3, Jan Anomaly, Nigeria, NGA
-2.9000418, 2060-2079, gfdl_cm3, Feb Anomaly, Nigeria, NGA
-4.4376836, 2060-2079, gfdl_cm3, Mar Anomaly, Nigeria, NGA
1.5562634, 2060-2079, gfdl_cm3, Apr Anomaly, Nigeria, NGA
11.262206, 2060-2079, gfdl_cm3, May Anomaly, Nigeria, NGA
4.583181, 2060-2079, gfdl_cm3, Jun Anomaly, Nigeria, NGA
10.792545, 2060-2079, gfdl_cm3, Jul Anomaly, Nigeria, NGA
28.3846, 2060-2079, gfdl_cm3, Aug Anomaly, Nigeria, NGA
35.569195, 2060-2079, gfdl_cm3, Sep Anomaly, Nigeria, NGA
50.205326, 2060-2079, gfdl_cm3, Oct Anomaly, Nigeria, NGA
33.969856, 2060-2079, gfdl_cm3, Nov Anomaly, Nigeria, NGA
3.6476686, 2060-2079, gfdl_cm3, Dec Anomaly, Nigeria, NGA
-0.6892651, 2060-2079, gfdl_esm2m, Jan Anomaly, Nigeria, NGA
-1.3743641, 2060-2079, gfdl_esm2m, Feb Anomaly, Nigeria, NGA
2.8861253, 2060-2079, gfdl_esm2m, Mar Anomaly, Nigeria, NGA
-12.693956, 2060-2079, gfdl_esm2m, Apr Anomaly, Nigeria, NGA
-11.149398, 2060-2079, gfdl_esm2m, May Anomaly, Nigeria, NGA
-6.3864484, 2060-2079, gfdl_esm2m, Jun Anomaly, Nigeria, NGA
-83.684204, 2060-2079, gfdl_esm2m, Jul Anomaly, Nigeria, NGA
-47.72362, 2060-2079, gfdl_esm2m, Aug Anomaly, Nigeria, NGA
-27.61778, 2060-2079, gfdl_esm2m, Sep Anomaly, Nigeria, NGA
21.404118, 2060-2079, gfdl_esm2m, Oct Anomaly, Nigeria, NGA
22.89946, 2060-2079, gfdl_esm2m, Nov Anomaly, Nigeria, NGA
5.1679845, 2060-2079, gfdl_esm2m, Dec Anomaly, Nigeria, NGA
2.130159, 2060-2079, giss_e2_h, Jan Anomaly, Nigeria, NGA
-1.4096045, 2060-2079, giss_e2_h, Feb Anomaly, Nigeria, NGA
3.3678124, 2060-2079, giss_e2_h, Mar Anomaly, Nigeria, NGA
-10.886917, 2060-2079, giss_e2_h, Apr Anomaly, Nigeria, NGA
1.7605572, 2060-2079, giss_e2_h, May Anomaly, Nigeria, NGA
7.8226743, 2060-2079, giss_e2_h, Jun Anomaly, Nigeria, NGA
12.342113, 2060-2079, giss_e2_h, Jul Anomaly, Nigeria, NGA
-13.0302725, 2060-2079, giss_e2_h, Aug Anomaly, Nigeria, NGA
1.7920429, 2060-2079, giss_e2_h, Sep Anomaly, Nigeria, NGA
-1.014965, 2060-2079, giss_e2_h, Oct Anomaly, Nigeria, NGA
17.846455, 2060-2079, giss_e2_h, Nov Anomaly, Nigeria, NGA
0.8571686, 2060-2079, giss_e2_h, Dec Anomaly, Nigeria, NGA
2.5422826, 2060-2079, giss_e2_r, Jan Anomaly, Nigeria, NGA
8.734629, 2060-2079, giss_e2_r, Feb Anomaly, Nigeria, NGA
9.729419, 2060-2079, giss_e2_r, Mar Anomaly, Nigeria, NGA
12.773614, 2060-2079, giss_e2_r, Apr Anomaly, Nigeria, NGA
0.6894244, 2060-2079, giss_e2_r, May Anomaly, Nigeria, NGA
8.055049, 2060-2079, giss_e2_r, Jun Anomaly, Nigeria, NGA
11.704264, 2060-2079, giss_e2_r, Jul Anomaly, Nigeria, NGA
7.9096055, 2060-2079, giss_e2_r, Aug Anomaly, Nigeria, NGA
9.603546, 2060-2079, giss_e2_r, Sep Anomaly, Nigeria, NGA
10.938447, 2060-2079, giss_e2_r, Oct Anomaly, Nigeria, NGA
10.449313, 2060-2079, giss_e2_r, Nov Anomaly, Nigeria, NGA
5.421957, 2060-2079, giss_e2_r, Dec Anomaly, Nigeria, NGA
-0.7257521, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Nigeria, NGA
-2.1223423, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Nigeria, NGA
-2.8199072, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Nigeria, NGA
-9.829906, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Nigeria, NGA
-22.475788, 2060-2079, ipsl_cm5a_mr, May Anomaly, Nigeria, NGA
-18.495861, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Nigeria, NGA
-17.18306, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Nigeria, NGA
0.81907403, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Nigeria, NGA
14.982397, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Nigeria, NGA
3.9278932, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Nigeria, NGA
9.526168, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Nigeria, NGA
3.2873302, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Nigeria, NGA
-0.5999081, 2060-2079, miroc_esm, Jan Anomaly, Nigeria, NGA
-7.26829, 2060-2079, miroc_esm, Feb Anomaly, Nigeria, NGA
-2.0758543, 2060-2079, miroc_esm, Mar Anomaly, Nigeria, NGA
-11.691935, 2060-2079, miroc_esm, Apr Anomaly, Nigeria, NGA
7.559997, 2060-2079, miroc_esm, May Anomaly, Nigeria, NGA
5.2554927, 2060-2079, miroc_esm, Jun Anomaly, Nigeria, NGA
36.84779, 2060-2079, miroc_esm, Jul Anomaly, Nigeria, NGA
26.334045, 2060-2079, miroc_esm, Aug Anomaly, Nigeria, NGA
77.32657, 2060-2079, miroc_esm, Sep Anomaly, Nigeria, NGA
67.77476, 2060-2079, miroc_esm, Oct Anomaly, Nigeria, NGA
33.752754, 2060-2079, miroc_esm, Nov Anomaly, Nigeria, NGA
11.82502, 2060-2079, miroc_esm, Dec Anomaly, Nigeria, NGA
0.2807159, 2060-2079, miroc_esm_chem, Jan Anomaly, Nigeria, NGA
-4.6882386, 2060-2079, miroc_esm_chem, Feb Anomaly, Nigeria, NGA
-20.998085, 2060-2079, miroc_esm_chem, Mar Anomaly, Nigeria, NGA
-30.274033, 2060-2079, miroc_esm_chem, Apr Anomaly, Nigeria, NGA
7.8030972, 2060-2079, miroc_esm_chem, May Anomaly, Nigeria, NGA
-4.764171, 2060-2079, miroc_esm_chem, Jun Anomaly, Nigeria, NGA
62.12009, 2060-2079, miroc_esm_chem, Jul Anomaly, Nigeria, NGA
61.245132, 2060-2079, miroc_esm_chem, Aug Anomaly, Nigeria, NGA
67.70973, 2060-2079, miroc_esm_chem, Sep Anomaly, Nigeria, NGA
82.885895, 2060-2079, miroc_esm_chem, Oct Anomaly, Nigeria, NGA
14.214842, 2060-2079, miroc_esm_chem, Nov Anomaly, Nigeria, NGA
10.010705, 2060-2079, miroc_esm_chem, Dec Anomaly, Nigeria, NGA
-1.733229, 2060-2079, miroc5, Jan Anomaly, Nigeria, NGA
-11.151232, 2060-2079, miroc5, Feb Anomaly, Nigeria, NGA
-13.454979, 2060-2079, miroc5, Mar Anomaly, Nigeria, NGA
0.57327104, 2060-2079, miroc5, Apr Anomaly, Nigeria, NGA
-7.8087173, 2060-2079, miroc5, May Anomaly, Nigeria, NGA
19.369019, 2060-2079, miroc5, Jun Anomaly, Nigeria, NGA
29.506065, 2060-2079, miroc5, Jul Anomaly, Nigeria, NGA
53.81778, 2060-2079, miroc5, Aug Anomaly, Nigeria, NGA
37.145916, 2060-2079, miroc5, Sep Anomaly, Nigeria, NGA
62.367237, 2060-2079, miroc5, Oct Anomaly, Nigeria, NGA
5.1012487, 2060-2079, miroc5, Nov Anomaly, Nigeria, NGA
1.7292228, 2060-2079, miroc5, Dec Anomaly, Nigeria, NGA
0.15098633, 2060-2079, mri_cgcm3, Jan Anomaly, Nigeria, NGA
1.1093606, 2060-2079, mri_cgcm3, Feb Anomaly, Nigeria, NGA
1.2567937, 2060-2079, mri_cgcm3, Mar Anomaly, Nigeria, NGA
11.716291, 2060-2079, mri_cgcm3, Apr Anomaly, Nigeria, NGA
-0.9237412, 2060-2079, mri_cgcm3, May Anomaly, Nigeria, NGA
5.330336, 2060-2079, mri_cgcm3, Jun Anomaly, Nigeria, NGA
11.482103, 2060-2079, mri_cgcm3, Jul Anomaly, Nigeria, NGA
-7.046157, 2060-2079, mri_cgcm3, Aug Anomaly, Nigeria, NGA
-6.4071827, 2060-2079, mri_cgcm3, Sep Anomaly, Nigeria, NGA
-6.546692, 2060-2079, mri_cgcm3, Oct Anomaly, Nigeria, NGA
4.2636905, 2060-2079, mri_cgcm3, Nov Anomaly, Nigeria, NGA
0.236035, 2060-2079, mri_cgcm3, Dec Anomaly, Nigeria, NGA
6.495662, 2060-2079, noresm1_m, Jan Anomaly, Nigeria, NGA
4.5805173, 2060-2079, noresm1_m, Feb Anomaly, Nigeria, NGA
12.495739, 2060-2079, noresm1_m, Mar Anomaly, Nigeria, NGA
6.6777916, 2060-2079, noresm1_m, Apr Anomaly, Nigeria, NGA
-10.239998, 2060-2079, noresm1_m, May Anomaly, Nigeria, NGA
-14.58439, 2060-2079, noresm1_m, Jun Anomaly, Nigeria, NGA
-8.914108, 2060-2079, noresm1_m, Jul Anomaly, Nigeria, NGA
2.7062287, 2060-2079, noresm1_m, Aug Anomaly, Nigeria, NGA
20.182062, 2060-2079, noresm1_m, Sep Anomaly, Nigeria, NGA
13.18618, 2060-2079, noresm1_m, Oct Anomaly, Nigeria, NGA
-5.0114636, 2060-2079, noresm1_m, Nov Anomaly, Nigeria, NGA
2.805312, 2060-2079, noresm1_m, Dec Anomaly, Nigeria, NGA
7.051274, 2060-2079, bcc_csm1_1, Jan Anomaly, Norway, NOR
-4.5498223, 2060-2079, bcc_csm1_1, Feb Anomaly, Norway, NOR
14.774701, 2060-2079, bcc_csm1_1, Mar Anomaly, Norway, NOR
-0.6967492, 2060-2079, bcc_csm1_1, Apr Anomaly, Norway, NOR
6.5836945, 2060-2079, bcc_csm1_1, May Anomaly, Norway, NOR
5.1538696, 2060-2079, bcc_csm1_1, Jun Anomaly, Norway, NOR
6.836956, 2060-2079, bcc_csm1_1, Jul Anomaly, Norway, NOR
3.458947, 2060-2079, bcc_csm1_1, Aug Anomaly, Norway, NOR
